350	0
360	4
370	7
380	10
390	8
400	7
410	5
420	4
430	3
440	2
450	1
460	0
470	0
480	0
490	0
500	0
510	0
520	0
530	0
540	0
550	0
560	0
570	0
575	0
580	0
590	0
600	0
610	0
620	0
630	0
640	1
650	2
660	2
670	2
680	3
690	4
700	9
710	23
720	50
730	85
740	95
750	87
760	65
770	45
780	35
790	28
800	25
810	22
820	20
830	16
840	12
850	7
860	9
870	7
880	3
890	2
900	0
